type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in test_subnet_create_post_network_exception: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in search_userid: Name 'userid' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 30, in dock_control_for: Name 'dc' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in test_ip_lkup: Name 'response' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_loading: No attribute 'object' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 41, in create: No attribute 'FILES' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in fun: Built-in function sum was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 11, in _process_packet: Name 'value' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in process_files: Name 'error' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in pyobject: Name '_' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in run_tests: Name 'failures' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in pathname: Name 's' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_generate_absolute_expiry_temp_url: No attribute 'method' on str [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in download: Name 'chmod_cmd' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in test_create_file: Name 'worksheet' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in cond_merge_ifs_false: No attribute 'owner' on int [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 19, in from_string: Name 'session_handle' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in _fn: No attribute '_fn' on Type[pkg_resources.EggMetadata] [attribute-error]
File ""dummpy_input_file"", line 4, in _fn: Name 'original_fn' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in _process_list_item: Name 'loose' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in gethost: Name 'hostname' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in <dictcomp>: Name 'workflows' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_generator_loaders: Name 'f2' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in testParamexp: Name 'vistrail' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_node_list_provision_state: No attribute 'api' on List[Tuple[str, str, Dict[nothing, nothing], None]] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 24, in test_change_operclass_comment: Name 'sql' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 23, in test_sum_inf: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in check_output: Name 'output_dir_path' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in create_logger: Function StreamHandler.setFormatter was called with the wrong arguments [wrong-arg-types]"
True,"File ""dummpy_input_file"", line 34, in __init__: Name 'limit' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in run: Name 'changes' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in test_wallclock_for_operation_no_matching_results: Name 'wallclock_result' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in image_to_html: Name 'class_attr' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_add_crawl_no_name: No attribute 'url' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 33, in run: No attribute 'build_dir' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in _make_path: Name 'path' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in current_user: Name 'user_id' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in testKeys: No attribute 'has_key' on Dict[nothing, nothing] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 38, in from_data: Name 'table' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in db_update_object: Name 'v' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_array_copy_is_copied: Name 'a' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in init_args: No attribute 'output_dir' on argparse.ArgumentParser [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in setup_class: Name 'config' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_save: Name 'session' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 20, in cramerphi_chi2: No attribute 'ndim' on int [attribute-error]"
True,"File ""dummpy_input_file"", line 17, in test_model_edit_validation: Name 'data' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in promote_joins: Name 'parent_alias' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in update_join_types: No attribute 'effective_connector' on set [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in fetchmany: Name 'i' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in on_postsave_comment: No attribute 'content_object' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 7, in do: Name 'input_' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in _writetext: Name 'it' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _set_yk4_capa: No attribute '__iter__' on int [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 30, in from_options: Name 'client' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_save_and_restore: Name 'engine' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _default_attributes: Name 'comp' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 21, in RenderBranch: Name 'cls' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_distribution_config: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in sha1: Name 'md' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in remove_nodes_from: Name 'n' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in method_singleton_methods: No attribute 'is_singleton' on List[nothing] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in replace_with: Name 'old_parent' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in _has_sqlite_cli: No attribute 'VERSION' on Tuple[int, ...] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_mock_receiver: Name 'receiver' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_payload_has_vif_mac_address: Name 'info' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 23, in test_associate_post_with_redirect: Name 'url' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_cfgSplitting_14: Name 'splits' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in testPartialIntersectionIncludeNones: Name 'ix1' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in clear_fixture: 'xml' object is not callable [not-callable]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in __init__: Name 'stat' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in client_start_tls: Name 'client_stream' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_activeCells: Name 'vertMap' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in pong: No attribute 'reconnect' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in des_ecb_encrypt: Name 'output' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in create_training_list: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 5, in _Exists: Name 'volume' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_login_failed: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in update: Name 'K' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_multiple: Name 'superclasses_of_a_or_b' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in run: Name 'messages' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in process_elements: Name 'uncombined' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_exception_handling: Name 'valid' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in traceroute: Name 'line' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in create_copy: Name 'b' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in ensure_gerrit_war: Name 'resp' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in test_handle_update_object: No attribute 'worker_id' on Dict[str, Optional[Any]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in set_text: Name 'parts' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in _check_for_lock: Name 'stack' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in LCM: Name 'Nk' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 37, in _update_config: Function yaml.safe_dump was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in regular_numner: unsupported operand type(s) for +: str and int [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in create_node: No attribute 'has_key' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in load: Function json.load was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_add_service: Name 'temp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in quatto_axis_rotation: Name 'sin_sqrd' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in quatpostransformn: Name '_' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in take_action: Name 'project_info' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in render: Name 'output' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in existing_resource: Name 'existing' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in Equals: Name 'e2' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in testDefaultFormat: Name 'c' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 19, in load_project: Name 'project_cls' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in getMarker: Name 'marker' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in check_backward: Name 'args' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 24, in expandvars: Name 'tail' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_with_line_break: Name 'expected_html' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in partname_set_fixture: Name 'part' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_user_env_vars_in_env: Name 'env' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 38, in test_remove_multi: No attribute 'port' on Dict[nothing, nothing] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in build_eigenjesus_rating: Name 'eigenvalue' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_crontab_minute: unsupported operand type(s) for 'in': 'x: int' and 'x: int' [unsupported-operands]"
True,"File ""dummpy_input_file"", line 5, in lon_to_deg: Name 'lon_deg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 24, in get_file: Name 'output' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in __call__: No attribute 'stamp' on Dict[str, Any] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in _store_content_index_txn: No attribute 'event_id' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 5, in __getitem__: Name 'api_url' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in make_request: Name 'r' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in has_module_perms: Name 'q' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in test_checksfor_sequence: Name 't' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in test_get_all_name_sort: Name 'names' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in validate: Name 'accuracy' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_dislikes_count_property: Name 'comment' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in get_terminal_size: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_aggregate_no_groups: Name 'expected' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in test_complete_rsync: No attribute 'status_int' on List[str] [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in _get_remote_sg_ids_sets_by_ipversion: Name 'ip_version' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _check_packed_address: No attribute '_version' on str [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_chunk: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in get_proc_run_time: unsupported operand type(s) for item retrieval: 'duration: float' and '2: int' [unsupported-operands]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_aggregation_by_column_in_report: Name 'view' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in testGetGetProceduresNameFromCcr: Name 'proc_desc' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 34, in test_delete_partition_with_handoff_delete: Name 'rsync_mod' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _add_relationship_template: Name 'tpl' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in get_plugins: Name 'settings_class' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in script_error_service: Name 'f' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in _iter_results: No attribute '_result_cache' on int [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in remove_socket: Name 'new_file_descriptor_to_callback' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_admin_changelist_when_locked_self: Name 'res' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_denormalize_column_type_tester: Name 'normalized_table' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in handle_signature: Name 'argname' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in test: Name 'resp' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in parse_logvol: Name 'rules' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in dump_issuer_keys: No attribute 'issuer_keys' on List[nothing] [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in _mark_node_out_of_maintenance: unsupported operand type(s) for item retrieval: list and str [unsupported-operands]"
True,"File ""dummpy_input_file"", line 10, in notification_callback: Name 'notification_list' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in get_context_data: Name 'volume' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in keystone_auth: Name 'token_file' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _collect_data_pipelines_for_cluster: No attribute 'name' on set [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in __init__: Name 'comb_logic' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 16, in init: Name 'out' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 22, in ufunc_find_matching_loop: Name 'candidate' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 21, in extend: Name 'flat' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 24, in testChunking: No attribute 'cls' on List[List[Tuple[int, float]]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
