type_check_failed,error_msgs
True,"File ""dummpy_input_file"", line 8, in verify: Name 'scope' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_folder_path: Name 'path' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_myperson_manager: Name 'resp' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 27, in _change_deleted_column_type_to_id_type_sqlite: Name 'is_deleted_column_constraint' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in server_send_line: Name 'recv_line' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in extract_panel_definitions_from_model_class: Name 'panel_class' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 37, in sml_import: Name 'sample' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in tuple_generator: Name '_' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in load_images: unsupported operand type(s) for item retrieval: 'image_size: int' and '(slice(None, None, None), ...): Tuple[slice, slice]' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in singleNumber: Name 'element' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in setvcpus: Name 'ret2' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in make_learn_result: Name 'result' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in init_w: No attribute 'n_units' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in test_filter_ipv4_ingress_udp_mport_prefix: No attribute 'fake_port_1' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_pickle: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in layout_constraints: Name 'odd_child' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in stats: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in create_mti_child: Name 'ignored' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in dict_from_yaml: Name 'e' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in near_identical: Name 'color' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 44, in download_google_images: Name 'file' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_keys: Name 'l' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in test_global_id_multiple_field_implicit: Name 'filterset_class' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_state_none: Name 'test_switch' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in setAlternateInputFiles: Name 'alternate' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_point_query_geojson: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in no_classpath_file: Name 'conf' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in _build: Name 'inst' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in test_really_deep_registry: Name 'app' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 32, in facet_subsets: Name 'lbl' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in handle_definitions: Name 'defn' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in local_max_to_min: Name 'neg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in test_api_response_when_image_deleted_from_filesystem: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in get_raw_resp: Name 'request' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in test_render_template_include_other_template: Name 'template' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_running_notexists: Name 'ret' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_restart_stopped: Name 'ret' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in closest_parent: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_with: No attribute 'path' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 9, in has_data: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_without_prototype: Name 'strchr' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in lexists: Name 'st' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 27, in test_GpuCrossentropySoftmax1HotWithBiasDx: Name 'gpu_f' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in handle: Name 'new_consumer' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in getsnippet: Name 'request' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in get_template_names: No attribute 'object' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in autorun_get_text_interactive_session: Name 's' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in _setup_subnet_parameters: Name 'pools' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in post: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in args2body: Name '_addrscope_id' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_load_chrome: Name 'driver' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in reduce_field_values: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_add_delete_cell: Name 'publish_request' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in detect: Name 'y' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in setUp: Name 'result_file' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_identity_key_2: Name 'key' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in get_choices_remove: Name 'to_remove' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in get_terminal_size: Name '_' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in get_first_ivr_response_data: Name 'ivr_data' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in get_new_dir: Name 'path' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in _real_extract: Name 'rtmp_ext' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in __eq__: Name 'address_equal' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 14, in getElementsByTagName: Name 'el' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in main: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in query_by_phrase: No attribute 'url' on tuple [attribute-error]"
True,"File ""dummpy_input_file"", line 4, in dropbox_auth_start: Name 'authorize_url' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 82, in build_and_upload_locally: Name 'applet_id' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in loop: Name 'samples' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 27, in create_annotation: Name 'document' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in rows: Name 'row' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 20, in plot_feat_hist: Name 'j' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in open: Name 'path' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in is_node_under_maintenance: Name 'maint_data' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 19, in _get_conv_weights_bc01: Name 'c01b' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_large_height: Name 'width' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in save: Name 'video' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in isAction: Name 's' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in microsoft_authorized: Name 'me' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in __repr__: Name 'repo' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in start: No attribute 'on_closed_pair' on tuple [attribute-error]"
True,"File ""dummpy_input_file"", line 15, in test_serialize_node_level_event_that_adopts_parent_settings: Name 'expected' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_process_custom_fields: Name 'meta' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 47, in _sync_log: Name 'has_more' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _output_loop: Name 'd' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_recursive_type: Name 'output' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_unknown_type_in_union_list: Name 'excinfo' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in parse: Name 'item' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in make: Name 'kwargs_copy' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 14, in test_run_json_dump: Name 'outfile_handler' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in __init__: Name 'attribute' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in test_table_row_by_index: No attribute 'HEAD' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_set_metadata_with_empty_key: No attribute 'set_metadata' on Dict[str, Dict[str, Dict[str, str]]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in configure: Name 'colors' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 42, in test_session: Name 'r' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 21, in get_elb_names: unsupported operand type(s) for item retrieval: 'regex: module' and ''elb_names': str' [unsupported-operands]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_2DH: Name 'k2' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in __init__: Name 'avail_dict' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in report: Name 'state_stats' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in _cost: Name 'pos_v' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_delete_edge: Name 'deleted' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in remove_router_interface_precommit: Name 'anetwork_id' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
